% This file contains observations related to the calculation of the time series  
% of Meridional Overturning Circulation (MOC) volume transport at 34.5degS in 
% the South Atlantic Ocean.     
%     
% The data were collected as part of the Southwest Atlantic MOC (SAM) project,  
% funded by the US NOAA, and the parallel "SAMOC-Fr" program that was funded during  
% 2008-2010 by the French IFREMER and since 2013 by IFREMER and ENS.  Additional  
% partners involved in the collection of these and related observations are in  
% Argentina (SHN and UBA), Brazil (USP), and South Africa (DEA and UCT). 
%    
%    
% The SAMOC International web page that hosts these data is based at the  
%    NOAA-Atlantic Oceanographic and Meteorological Laboratory (NOAA-AOML). 
%    See www.aoml.noaa.gov/phod/SAMOC_international/ 
%    
%    
% The data included herein were published in the following paper:   
%    
%   Kersalé, M., Meinen, C. S., Perez, R. C., Le Hénaff, M., Valla, D., Lamont, T.,
%      Sato, O. T., Dong, S., Terre, T., van Caspel, M., Chidichimo, M. P., 
%      van den Berg, M., Speich, S., Piola, A. R., Campos, E. J. D., Ansorge, I., 
%      Volkov, D. L., Lumpkin, R., Garzoli, S., Highly Variable Upper and Abyssal 
%      Overturning Cells in the South Atlantic, Science Advances, 6, eaba7573, 
%      doi: 10.1126/sciadv.aba7573, 2020.
%    
%    
% This data file contains the calculated oceanic volume transport of both the upper
% and abyssal overturning cells at 34.5degS. As discussed in the above paper and
% as plotted in Figure 2, the strength of the upper-cell is calculated as the 
% basin-wide transport integrated from the surface down to the time-mean pressure 
% interface where the zonally-integrated meridional flow changes from northward to 
% southward (1315 dbar). The strength of the abyssal-cell is calculated by integrating
% from the zero crossing of the cumulative transport as a function of depth (3155 dbar)
% down to the interface where the flow changes from southward to northward (4295 dbar).
% In the upper cell positive means stronger northward transports in the upper limb of 
% the upper cell, while in the abyssal cell positive means stronger southward transports
% in the upper limb of the abyssal cell. 
%
% The data are daily values, at noon UTC.  The units for the volume transports within 
% the upper and abyssal cells are Sverdrups (Sv: 1 Sv = 10^6 m^3 s^-1). The estimated 
% daily accuracy of the transport is 6.4 Sv for the upper-cell and 6.3 Sv for the 
% abyssal-cell.
%       
%    For more details, please see the above paper and the articles cited therein 
%    and/or contact Marion Kersale (marion.kersale@noaa.gov), Chris Meinen 
%    (christopher.meinen@noaa.gov), Renellys Perez (renellys.c.perez@noaa.gov)
%    or Sabrina Speich (sabrina.speich@lmd.ens.fr).
%      
% The data is formatted as follows, with missing values indicated by "NaN". 
%    
% Column 1: Year     
% Column 2: Month 
% Column 3: Day 
% Column 4: Hour 
% Column 5: Minute 
% Column 6: Upper-cell volume transport anomaly (relative to record-length average of 17.3 Sv)
% Column 7: Abyssal-cell volume transport anomaly (relative to record-length average of 7.8 Sv)
%
2013	 9	11	  12	0	 4.2673	  -5.9705
2013	 9	12	  12	0	10.4876	  -6.7411
2013	 9	13	  12	0	 3.5762	  -5.7610
2013	 9	14	  12	0	-11.0338	 -1.1098
2013	 9	15	  12	0	-19.4371	  0.5755
2013	 9	16	  12	0	-11.9022	 -2.4186
2013	 9	17	  12	0	-0.0531	  -4.8250
2013	 9	18	  12	0	 7.1532	  -3.6307
2013	 9	19	  12	0	-5.7334	   4.1055
2013	 9	20	  12	0	-4.0724	   4.9354
2013	 9	21	  12	0	 4.2058	   1.2440
2013	 9	22	  12	0	 5.6262	   0.1866
2013	 9	23	  12	0	 3.7784	   0.2276
2013	 9	24	  12	0	 3.9424	  -1.4242
2013	 9	25	  12	0	 2.7422	  -3.5509
2013	 9	26	  12	0	-16.9840	  1.5603
2013	 9	27	  12	0	-26.1501	  5.6403
2013	 9	28	  12	0	-21.6700	  4.6294
2013	 9	29	  12	0	-8.5867	   1.1347
2013	 9	30	  12	0	-6.0454	   1.9771
2013	10	 1	  12	0	-7.5350	  -0.7792
2013	10	 2	  12	0	-5.1315	  -3.8304
2013	10	 3	  12	0	-7.5621	  -5.8324
2013	10	 4	  12	0	-12.7698	 -5.3340
2013	10	 5	  12	0	-13.7667	 -4.4149
2013	10	 6	  12	0	-13.0966	 -3.3039
2013	10	 7	  12	0	-17.0886	  0.4842
2013	10	 8	  12	0	-17.9186	  1.7843
2013	10	 9	  12	0	-20.1978	  2.1905
2013	10	10	  12	0	-21.2369	  2.6517
2013	10	11	  12	0	-29.5208	  2.3118
2013	10	12	  12	0	-34.2392	  3.7503
2013	10	13	  12	0	-25.3629	  3.5949
2013	10	14	  12	0	-18.9005	  2.0797
2013	10	15	  12	0	-19.1491	  1.3866
2013	10	16	  12	0	-19.8842	  2.9010
2013	10	17	  12	0	-16.4039	  6.6163
2013	10	18	  12	0	-15.8659	  8.0679
2013	10	19	  12	0	-21.7151	  7.8548
2013	10	20	  12	0	-21.4351	  7.7264
2013	10	21	  12	0	-3.9348	   9.1863
2013	10	22	  12	0	 4.3381	  10.9085
2013	10	23	  12	0	 0.5995	  11.3751
2013	10	24	  12	0	-4.7765	  12.2433
2013	10	25	  12	0	 2.6001	   9.6800
2013	10	26	  12	0	 1.9828	   8.4278
2013	10	27	  12	0	-0.4080	   9.2838
2013	10	28	  12	0	 8.6613	   8.5035
2013	10	29	  12	0	10.0114	   8.9957
2013	10	30	  12	0	 4.8881	  11.6951
2013	10	31	  12	0	 0.0552	   9.5301
2013	11	 1	  12	0	-2.3574	   5.8295
2013	11	 2	  12	0	 0.9864	   5.5527
