time,wave1,wave2,wave3
0.0,0.015235853987721568,0.03394567815359475,-0.06613498061772012
0.02127659574468085,0.130262560286638,0.08854223050569018,-0.000487223699219691
0.0425531914893617,0.39879362546267894,0.1844021641280688,0.11864091697210351
0.06382978723404255,0.5808617108400164,0.28553450168948574,0.1024594760003981
0.0851063829787234,0.5993178539273737,0.2640019035328715,0.17761321315093792
0.10638297872340426,0.7823611215970014,0.4022612406661993,0.3098804928953337
0.1276595744680851,0.9893394767216976,0.4742432929139357,0.275017352447489
0.14893617021276595,1.0850719659205401,0.5431120317675163,0.37703641446511754
0.1702127659574468,1.1983353738715918,0.6360244708151211,0.34013447962637705
0.19148936170212766,1.233415257588699,0.7963522258467084,0.4224302272194484
0.2127659574468085,1.3741579209844441,0.7469143175907086,0.43022865387636977
0.23404255319148937,1.3994609505170392,0.9036912529394383,0.5048572661249355
0.2553191489361702,1.3699767920878183,0.8323854322627878,0.6068674867813276
0.2765957446808511,1.4047528686802786,0.956942814326735,0.520407757217871
0.2978723404255319,1.3294197606479452,1.0346341412616087,0.6692119658524949
0.3191489361702128,1.1974267642357452,1.1040324442534066,0.6988090360731393
0.3404255319148936,1.171041206735384,1.153707530012155,0.6952824098983544
0.36170212765957444,0.9963035778883783,1.1962445237516908,0.6893152663369921
0.3829787234042553,0.9611796383070651,1.172406314979622,0.8003407634592516
0.40425531914893614,0.7714017679097901,1.1946762598091545,0.8037939394577736
0.425531914893617,0.6074856562228275,1.2832049614000147,0.8737882509139321
0.44680851063829785,0.4145074685311355,1.247713760555619,0.8934211852211047
0.46808510638297873,0.33350172824790336,1.2048521569758435,1.000820024316065
0.48936170212765956,0.08360837048980366,1.2176635703303602,0.9353377738495321
0.5106382978723404,-0.11275123570139818,1.2283553167304537,0.92082436857213
0.5319148936170213,-0.28998133883861305,1.2934945103454278,1.0037268984062273
0.5531914893617021,-0.4219384864736647,1.2644002636032279,1.0265518142237149
0.5744680851063829,-0.5984565711818857,1.2748304350405453,1.1022839377014848
0.5957446808510638,-0.7532614328793026,1.196431217125556,1.0927991444793874
0.6170212765957447,-0.8957160730913071,1.1977695531458796,1.083519408642124
0.6382978723404256,-0.9371653278863045,1.1878566816900615,1.1513574729788023
0.6595744680851063,-1.1729244183504894,1.1026788740365003,1.0291299973690111
0.6808510638297872,-1.2660035238334837,1.0975600895633135,1.0647951438156609
0.7021276595744681,-1.3467329299477369,0.9934001909530259,1.0564909331824428
0.7234042553191489,-1.317591837203102,0.9555343734977705,1.0871767034019326
0.7446808510638298,-1.310226642573713,0.8974420261436616,1.039483164214081
0.7659574468085106,-1.3662687266283358,0.7954853529304122,1.1395248352156895
0.7872340425531915,-1.3721958460894292,0.8145544974146498,1.093906599892844
0.8085106382978723,-1.3172915147519404,0.6981350432748525,1.026533956468426
0.8297872340425532,-1.1666457923555715,0.6504062893128402,1.0421677579412196
0.851063829787234,-1.063721386977548,0.5990932571249793,1.0993249006534236
0.8723404255319148,-0.9557897431480743,0.5200884844300732,1.114106547759248
0.8936170212765957,-0.8807455823045526,0.45151405693270397,1.158459020744757
0.9148936170212766,-0.6852615472067302,0.33193542030018397,1.188636059320512
0.9361702127659575,-0.5279991845634199,0.23280517479535134,1.0459132008838443
0.9574468085106382,-0.35033663583590585,0.16596028364824988,0.9559301911508351
0.9787234042553191,-0.1386903267012537,0.0007965553333443148,0.877023008321756
1.0,0.011179777438733779,-0.07235562362115422,0.9732762236525532
