time,wave1,wave2,wave3
0.0,0.015235853987721568,0.0435714388974095,-0.02116491560220769
0.022222222222222223,0.0722807579980197,0.10646582654713807,0.039486100113312585
0.044444444444444446,0.28366351829094477,0.22405355231726667,0.002483148924496026
0.06666666666666667,0.4102393357347359,0.2873824662400357,0.057684009484712875
0.08888888888888889,0.37565999098369046,0.39097148473574894,0.10681277808315139
0.11111111111111112,0.5088928971230068,0.49875758238793083,0.1656189765819521
0.13333333333333333,0.6700117211441265,0.48273691823048803,0.27753690400739095
0.15555555555555556,0.7245087972647569,0.6253058849575232,0.2537833225771547
0.17777777777777778,0.8017725901637113,0.7003412518952372,0.3210105388519209
0.2,0.8066302305815143,0.7709598584365205,0.445005284512256
0.22222222222222224,0.9233917882282645,0.8642788381596321,0.401532783744388
0.24444444444444446,0.9313340020302452,1.0236375132629174,0.4946156633763897
0.26666666666666666,0.8913980407026357,0.9718304900177003,0.44846154094547613
0.2888888888888889,0.9228248784476808,1.1248219890656643,0.5212007188099443
0.3111111111111111,0.8513398843191309,1.0483064563656388,0.5191506144174424
0.33333333333333337,0.7303860075842564,1.1662303847591704,0.5836519423885463
0.35555555555555557,0.7221219931006091,1.235873647310083,0.6752701084283501
0.37777777777777777,0.5723777295572074,1.2958270620677257,0.5781682970954878
0.4,0.5688079209747632,1.3346868875575966,0.7160958837752235
0.4222222222222222,0.41673635929310265,1.3650733242624435,0.7345980040750183
0.4444444444444445,0.29617689884173726,1.3277928682045481,0.7197750169541471
0.4666666666666667,0.15161624875423382,1.3353808704387307,0.7023277005657766
0.48888888888888893,0.12341878809069101,1.408048124448123,0.8017074698445043
0.5111111111111112,-0.07001819526043018,1.3555841141411846,0.7933682511440088
0.5333333333333333,-0.20707911708258603,1.2947141439050631,0.8514429921711469
0.5555555555555556,-0.3230266945434119,1.288564761116796,0.8590492442046743
0.5777777777777778,-0.392617195564748,1.2794333482023668,0.9543348937913034
0.6,-0.5066132026911956,1.3239835957706423,0.8766740580968481
0.6222222222222222,-0.5996852290188579,1.27363723230329,0.849938254740497
0.6444444444444445,-0.6821434037460902,1.262260261758221,0.9205965906394907
0.6666666666666667,-0.6662682506848956,1.1616120039416322,0.9311779289459922
0.6888888888888889,-0.8482851680257593,1.1403769295002646,0.9946898585144746
0.7111111111111111,-0.892074954552856,1.107687591034457,0.9730313351956952
0.7333333333333334,-0.9287851422369687,0.9996547188163507,0.9516476830545949
0.7555555555555555,-0.8616454341300229,0.9717292095790683,1.0074752200462083
0.7777777777777778,-0.8229732748490786,0.8449396536676338,0.8733543605831082
0.8,-0.8549797998429371,0.7847510585204343,0.8972671536034619
0.8222222222222223,-0.8446204718870521,0.7047729899099605,0.8773755912903707
0.8444444444444444,-0.7815449876664979,0.5814974634959362,0.8966630183051345
0.8666666666666667,-0.6310900615945272,0.5799433332625503,0.8377841366944124
0.888888888888889,-0.5368391639059501,0.4437230540858673,0.9268773933555124
0.9111111111111111,-0.44605403700112267,0.37714022073763415,0.8705714828385958
0.9333333333333333,-0.3964865852796099,0.30804084571088663,0.7927955464277029
0.9555555555555556,-0.2345328923472857,0.21243443296516895,0.7983338599896161
0.9777777777777779,-0.11844567285300765,0.12855530455704295,0.8457264700423639
1.0,0.010934429836450429,-0.004924274225471014,0.851097364533259
