time,wave1,wave2,wave3
0.0,0.015235853987721568,0.010934429836450647,0.03326925544863931
0.022727272727272728,0.14180053302401213,0.1468373430168097,0.04796063106008486
0.045454545454545456,0.42117683266216993,0.21718536630080496,0.08448509364884983
0.06818181818181818,0.6127269485991087,0.34164119449820063,0.15418987141965199
0.09090909090909091,0.6386753988027408,0.41119645148041567,0.12597651396012732
0.11363636363636365,0.8266591665103313,0.5203173051121309,0.18967857064763294
0.13636363636363635,1.03554731790865,0.6328918302309456,0.246996580532705
0.1590909090909091,1.1297796900065507,0.6208714850172851,0.31365724295223163
0.18181818181818182,1.237867337788423,0.7666124868896821,0.43307283007159336
0.20454545454545456,1.2639542648863047,0.8439562566183316,0.41643893197970755
0.2272727272727273,1.3918766860000023,0.9159893853532215,0.49038759487152217
0.25,1.4006572148738272,1.0098041029387257,0.6206862566701346
0.2727272727272727,1.3512083221349218,1.1687203854634838,0.5830818669284712
0.29545454545454547,1.3629685216133853,1.1155192312417055,0.6815798470140185
0.3181818181818182,1.26208286277624,1.2661571377330554,0.640371725625196
0.34090909090909094,1.102627196479568,1.1863268240823852,0.7175728776270639
0.36363636363636365,1.0475928369544107,1.2999791283280986,0.7194869961988092
0.38636363636363635,0.8438240118119974,1.36440437972325,0.7874423138396563
0.4090909090909091,0.7801496733007961,1.4182099653226419,0.8819930321407714
0.4318181818181818,0.5632024172302352,1.4500147898618438,0.7872924422549193
0.4545454545454546,0.374411154694584,1.4724677041348548,0.9270813663205787
0.4772727272727273,0.15975326111583987,1.426409748147573,0.946897752976961
0.5,0.06112706693370168,1.4244165632460468,0.9328361632077358
0.5227272727272727,-0.20152621243947672,1.4867447958228528,0.9155929854264805
0.5454545454545454,-0.405070663980002,1.423235126130778,1.0146166687800366
0.5681818181818182,-0.5833053903039597,1.350669144705305,1.0053596099263187
0.5909090909090909,-0.7096116989577652,1.332234488054504,1.0619546714936656
0.6136363636363636,-0.8734959386352432,1.3102941121679192,1.067520769179644
0.6363636363636364,-1.0085186671704862,1.341581417030076,1.1602086046608093
0.6590909090909091,-1.1240507694733353,1.277591599466704,1.0793965584790999
0.6818181818181819,-1.1316250156201146,1.2522674877068696,1.0489618537300183
0.7045454545454546,-1.3269272120842144,1.137448154709541,1.1153807350861908
0.7272727272727273,-1.3735189237104377,1.1019003044555997,1.1211906222536225
0.75,-1.4024562545147738,1.054840735198427,1.1794090623236846
0.7727272727272727,-1.3171078161280863,0.9324659507793769,1.1519463503507632
0.7954545454545455,-1.250157846628939,0.8903136512108416,1.1242605062958504
0.8181818181818182,-1.2444047685463813,0.7494997506542145,1.1733018729220894
0.8409090909090909,-1.1875996434718559,0.6755765836818146,1.0319261871366086
0.8636363636363636,-1.0703793585348476,0.5822405242391021,1.0481320834572765
0.8863636363636364,-0.8592385024622127,0.4460693528981801,1.020099364833196
0.9090909090909092,-0.6990644496752604,0.4321661220452502,1.030830370768142
0.9318181818181819,-0.5385409993642883,0.2842253993344697,0.9629999380016934
0.9545454545454546,-0.41692975823628187,0.20663029479845527,1.0427677407350635
0.9772727272727273,-0.18219167218270116,0.12730323706469576,0.9767847432909645
1.0,0.005834290457036077,0.022326558801497382,0.8890033462674427
